mfp,kappa
2.685609341,0.1247550676
2.690561771,0.1250766831
2.6955235,0.1259172311
2.700494051,0.127679795
2.7054739,0.1284813086
2.710461378,0.1290541589
2.715459824,0.1294397217
2.720467329,0.1295951644
2.725484133,0.131598178
2.730508566,0.131598178
2.735543728,0.1325329793
2.740588427,0.1327196868
2.745642185,0.1330469043
2.750705242,0.1332144762
2.755776405,0.1346990095
2.760858297,0.1357774078
2.765949488,0.1362509586
2.771049976,0.1368563954
2.776158571,0.1375351775
2.781277895,0.1387654825
2.786406755,0.1389946983
2.791545153,0.1396662931
2.796692848,0.1406681361
2.80184865,0.1406681361
2.807015419,0.1419559611
2.812191725,0.1427659828
2.817377567,0.143229647
2.822571516,0.144581869
2.82777667,0.144581869
2.832991123,0.1469495358
2.838215351,0.1473020307
2.843449354,0.1479954531
2.848691225,0.1479954531
2.85394454,0.1479954531
2.859207392,0.1483799376
2.864480019,0.1493596811
2.869760752,0.1504804439
2.875052691,0.1522244976
2.880354643,0.1522244976
2.885666132,0.1525749033
2.890987635,0.1532293284
2.896317244,0.1540934832
2.901658297,0.1540934832
2.907009125,0.154478438
2.912369728,0.1548327102
2.917740345,0.1548327102
2.923119307,0.1548327102
2.928509712,0.1548327102
2.933910131,0.1548327102
2.939320564,0.1563811217
2.944739103,0.1567436814
2.950169325,0.1567436814
2.955609798,0.1574431203
2.961060286,0.1582812861
2.966520548,0.1588759508
2.971989393,0.1592237004
2.97747016,0.1595031245
2.982960701,0.1603921988
2.988461494,0.1606279248
2.993970871,0.1621997031
2.99949193,0.162700746
3.005023241,0.1643667917
3.010564566,0.1643667917
3.016116381,0.1643667917
3.02167654,0.1660292002
3.027248859,0.1670050491
3.032831192,0.1674399613
3.038424015,0.1680686071
3.044025421,0.1694837742
3.049638748,0.170487056
3.055262566,0.1711864432
3.060896635,0.1713390147
3.066541195,0.1717493629
3.072194338,0.1723975026
3.07785964,0.1751619948
3.083535433,0.1760812549
3.089221716,0.1763541044
3.094916821,0.1763541044
3.100624084,0.1768721293
3.106341839,0.1777649818
3.112070084,0.1792615405
3.117809057,0.1795063797
3.123556852,0.1799344802
3.129316807,0.1808326288
3.13508749,0.1808326288
3.140868902,0.1819891754
3.146659136,0.182761178
3.152462006,0.1843886577
3.158275366,0.185145189
3.164099455,0.1863038893
3.169934273,0.1872830953
3.175778151,0.1876120531
3.181634426,0.1889284009
3.187501669,0.1903166471
3.193379641,0.1913502013
3.199266672,0.1913502013
3.20516634,0.1916003349
3.211076736,0.1921417285
3.2169981,0.1926788421
3.22293067,0.1926788421
3.228872299,0.1926788421
3.234826565,0.1941739622
3.240791798,0.1949906204
3.246767998,0.1952522051
3.252753496,0.1955404606
3.258751869,0.1959474849
3.264761209,0.1987750994
3.270781755,0.1992765686
3.276813269,0.1995203744
3.28285408,0.2024849463
3.288908005,0.2026516056
3.294972897,0.205428997
3.301048994,0.205428997
3.307134628,0.205428997
3.313233137,0.2062350761
3.31934309,0.2062350761
3.32546401,0.2065784981
3.331596613,0.2069795691
3.337738276,0.2069795691
3.34389329,0.2072916474
3.350059748,0.2074597122
3.356237411,0.2077431212
3.36242485,0.2090195466
3.368625402,0.2092702868
3.374837399,0.2092702868
3.381060839,0.2110287892
3.387295723,0.2110287892
3.393540382,0.2116370563
3.399798155,0.211802946
3.40606761,0.2124116453
3.412348747,0.2136733878
3.418639421,0.2136733878
3.424943686,0.2154895743
3.431259632,0.2161903994
3.437587023,0.2164931472
3.443926334,0.216989517
3.450275183,0.216989517
3.456637859,0.216989517
3.46301198,0.216989517
3.469398022,0.2193704987
3.475794077,0.2195467073
3.482203722,0.2196353695
3.48862505,0.2199209317
3.495058298,0.2205296181
3.501503468,0.2208315101
3.507958412,0.2211508499
3.514427423,0.2224541212
3.520908356,0.2257708579
3.527401209,0.2257708579
3.533905983,0.2263655368
3.540420771,0.2265534222
3.546949625,0.2280735545
3.5534904,0.2280735545
3.560043335,0.2304682543
3.566606283,0.2324058647
3.573183298,0.2327299299
3.579772472,0.2338381251
3.586373806,0.2338381251
3.592987537,0.2356143206
3.599611282,0.2374044142
3.606249094,0.2379623607
3.612899303,0.2391653919
3.619561672,0.2391653919
3.626234531,0.2392419695
3.632921457,0.2406222342
3.639620781,0.2415803931
3.646332502,0.2421451474
3.653056622,0.242498098
3.659791231,0.2452417667
3.666540146,0.2452417667
3.673301458,0.2469786401
3.680075169,0.2470254368
3.686859608,0.2476223445
3.693658352,0.249570909
3.700469732,0.2497213803
3.707293749,0.2501428402
3.714130163,0.2504693207
3.720977306,0.2504693207
3.727838993,0.2506699371
3.734713554,0.2509564072
3.741600513,0.2509564072
3.74849844,0.2523416807
3.75541091,0.2524002896
3.762336016,0.252886023
3.769274235,0.2529681682
3.776224852,0.2531457449
3.783186436,0.2535306705
3.79016304,0.2541752195
3.797152281,0.2554047696
3.804154396,0.2565381112
3.811167479,0.2571354813
3.818195581,0.2589202084
3.825236559,0.2589202084
3.832290411,0.2603490847
3.839357615,0.2610098755
3.846435547,0.2624509497
3.853528738,0.2627932306
3.860634804,0.2627932306
3.867754221,0.2627932306
3.874884367,0.2646810374
3.88203001,0.2664323089
3.889188766,0.2664323089
3.896360636,0.2676097628
3.903545856,0.2676097628
3.910742044,0.26797817
3.91795373,0.2683282371
3.925178766,0.269600008
3.932417154,0.2721305912
3.93966651,0.2724697405
3.946931601,0.2740702664
3.954210043,0.2740702664
3.961501837,0.2757996917
3.96880722,0.2763094435
3.97612381,0.27985056
3.983455896,0.2801879543
3.990801811,0.2801879543
3.998161077,0.2803435933
4.005531788,0.2803435933
4.012918472,0.282808098
4.020318508,0.282808098
4.027731895,0.2831489589
4.035159588,0.2835209015
4.042598248,0.2835209015
4.05005312,0.2852867883
4.05752182,0.2868185459
4.065004349,0.2868185459
4.072498322,0.2868185459
4.08000803,0.2880831061
4.087532043,0.2880831061
4.095069885,0.2880831061
4.102621555,0.2880831061
4.110184669,0.2892244112
4.117763996,0.2900106137
4.125357628,0.2937838268
4.132965088,0.2953739637
4.140584469,0.2961036317
4.148219585,0.2961036317
4.155869484,0.2961036317
4.163533211,0.2982021251
4.171210766,0.2982021251
4.178900719,0.2985023978
4.186606884,0.2994971785
4.194327354,0.2995549331
4.20206213,0.2995549331
4.209808826,0.2995549331
4.217571735,0.2995549331
4.225349426,0.2996084254
4.233140945,0.3000178317
4.240947247,0.3000178317
4.248765469,0.3012512448
4.256600857,0.3025237495
4.264450073,0.3035021377
4.272314072,0.3047155701
4.280192375,0.3049947529
4.288083076,0.3062313758
4.295990467,0.3067850857
4.30391264,0.3094950939
4.311849594,0.3094950939
4.31979847,0.3108438504
4.327764511,0.311260188
4.335745335,0.3115702224
4.343740463,0.3136329532
4.351750851,0.3155382294
4.359773159,0.3155382294
4.36781311,0.3159513903
4.375867367,0.3167900627
4.383936882,0.3177186606
4.392018795,0.3177186606
4.400118351,0.3181998079
4.408232212,0.3188426014
4.416361332,0.3202370513
4.424505234,0.3220936294
4.43266201,0.3227732943
4.44083643,0.3230642357
4.449025631,0.3238900318
4.457230091,0.3259613467
4.465446949,0.3277417185
4.47368145,0.3290396588
4.48193121,0.3302200111
4.490196228,0.3302200111
4.498476505,0.3315451651
4.506769657,0.3348856778
4.515080452,0.3355996973
4.523406506,0.338071611
4.531747818,0.3385243538
4.540102482,0.3400137198
4.548474789,0.3406661977
4.556861877,0.3409255073
4.565265179,0.3413706806
4.573684216,0.3444191619
4.58211565,0.3450809485
4.590565681,0.3467685446
4.599030972,0.3471040707
4.607511997,0.3471040707
4.616005898,0.348788483
4.624517918,0.348788483
4.63304615,0.3501078004
4.641589642,0.3501078004
4.650148869,0.3501779558
4.658721924,0.3512523314
4.667312622,0.3512523314
4.675919533,0.3526188569
4.684542179,0.3573552596
4.693178177,0.3573552596
4.701832771,0.3575845661
4.710503578,0.3575845661
4.719189644,0.3581501324
4.727892399,0.3606138847
4.736608505,0.3609217993
4.745343208,0.3637528952
4.754093647,0.3651548695
4.762860775,0.3652216978
4.771641254,0.3652216978
4.780440331,0.3674563781
4.789255619,0.3728043349
4.798087597,0.3728043349
4.806935787,0.3728043349
4.815797329,0.3751201373
4.824677944,0.3773346685
4.833575249,0.3798062954
4.842488766,0.3798062954
4.851415634,0.380942404
4.860362053,0.3837477621
4.869325161,0.3841909316
4.878304482,0.3853885861
4.887300491,0.3873462263
4.896310329,0.387861065
4.905339241,0.387861065
4.914385319,0.3881945405
4.923447609,0.3881945405
4.932524204,0.3889532036
4.941619873,0.3925598265
4.950732708,0.3938298312
4.959862232,0.3953234989
4.969008923,0.3953234989
4.978169441,0.3953234989
4.98734951,0.3953234989
4.996546745,0.3964052592
5.00576067,0.3964052592
5.014988899,0.3975840172
5.024236679,0.399773443
5.033501625,0.4013851914
5.042784214,0.4013851914
5.052083015,0.4013851914
5.061397076,0.4048482246
5.070730209,0.4048482246
5.080080986,0.4048482246
5.089449406,0.406544763
5.098831654,0.4072129321
5.108234406,0.4077783457
5.117654324,0.408147865
5.127091408,0.408147865
5.136546135,0.408147865
5.146015644,0.408147865
5.15550518,0.411095971
5.16501236,0.411095971
5.174537182,0.4134709429
5.184076309,0.4134709429
5.193635941,0.4148980882
5.203213692,0.416163726
5.212808609,0.4184599229
5.222421646,0.419405552
5.232048988,0.419405552
5.241697311,0.4198171863
5.251363277,0.4203486322
5.261047363,0.4210554684
5.270749092,0.4210554684
5.28046608,0.4227565232
5.290203571,0.4250202724
5.299959183,0.4250202724
5.309732437,0.4272110007
5.319521427,0.4298879865
5.329330921,0.4298879865
5.339158535,0.4323746652
5.349004269,0.4323746652
5.358868122,0.4335216041
5.368747234,0.4341093101
5.378647804,0.4341093101
5.388566494,0.4358786468
5.398503304,0.4401428343
5.408455372,0.4420276644
5.418428898,0.4420276644
5.428420544,0.4447374366
5.438431263,0.4447374366
5.448460102,0.4447374366
5.4585042,0.4462113855
5.468570232,0.4499307889
5.478654861,0.4499307889
5.48875761,0.4510916154
5.498876572,0.4517241535
5.509016514,0.453168722
5.519175529,0.458152179
5.529353619,0.4593958312
5.539549828,0.4596737449
5.549762249,0.4596737449
5.559996605,0.4613895582
5.570249557,0.4614916841
5.580521584,0.4646726074
5.590809345,0.4646726074
5.601119041,0.4649706021
5.611447811,0.4670232157
5.621795654,0.4670232157
5.632162571,0.4670232157
5.6425457,0.4692397068
5.652950764,0.4750849081
5.663375378,0.4756163562
5.673819065,0.4784618377
5.684278965,0.4784618377
5.694761276,0.4784618377
5.705262661,0.4800172163
5.715783596,0.4813412972
5.726324081,0.4813412972
5.736880779,0.4813412972
5.747459888,0.4828329407
5.758058548,0.4828329407
5.768676758,0.4855998987
5.779311657,0.4887930982
5.789968967,0.4887930982
5.800646305,0.4887930982
5.811343193,0.4904597454
5.822059631,0.495104126
5.832792759,0.495104126
5.843548775,0.4954341716
5.854324818,0.4954341716
5.865120411,0.498107254
5.875932693,0.498659609
5.886768341,0.498659609
5.897624016,0.498659609
5.908499718,0.498659609
5.919395447,0.5024498732
5.930307865,0.5056860248
5.941244125,0.5070288806
5.952199936,0.5070288806
5.96317625,0.5094444046
5.974169731,0.5136015722
5.985186577,0.5136015722
5.99622345,0.5152791167
6.007281303,0.515382564
6.018358707,0.5201570584
6.029453754,0.5217252669
6.040572643,0.5228001303
6.051712036,0.5238900511
6.062871456,0.5264684685
6.074048519,0.5281710342
6.085249424,0.5302252349
6.09647131,0.5302252349
6.107713699,0.5354352726
6.118976593,0.5354352726
6.13025713,0.5354352726
6.141561508,0.5383254861
6.152887344,0.5383254861
6.164233685,0.5428734432
6.175597191,0.5470974076
6.186985493,0.5470974076
6.198394775,0.5488925142
6.209825039,0.5513628906
6.22127676,0.5537120989
6.232745647,0.5595138175
6.24423933,0.5624518033
6.255753994,0.5624518033
6.267290115,0.5624518033
6.278844357,0.5639242648
6.290422916,0.5639242648
6.302022934,0.5639242648
6.313644409,0.5641077579
6.325286865,0.5641077579
6.336947918,0.5661565112
6.348633766,0.5661565112
6.360341072,0.5661565112
6.372069836,0.5689332271
6.383820534,0.5695948418
6.395589352,0.5720526504
6.407382965,0.5728200776
6.419198513,0.5728200776
6.431035995,0.5743073854
6.442892075,0.5771332911
6.454772949,0.5771332911
6.466676235,0.5796722958
6.478601456,0.5796722958
6.490548134,0.5797476779
6.502513885,0.5797476779
6.51450491,0.5797476779
6.526518345,0.5811174
6.538553715,0.5811174
6.550607681,0.5834159768
6.562687397,0.5847150092
6.574789524,0.5849075812
6.586913586,0.5849075812
6.599060535,0.585665855
6.611226082,0.5885085142
6.623417377,0.5912155823
6.635631561,0.5912375391
6.647868156,0.5912375391
6.660123348,0.5912375391
6.672405243,0.5960121393
6.684709549,0.5964795262
6.697036743,0.5973435493
6.709386349,0.5986048675
6.721755505,0.6016501727
6.734150887,0.6064969711
6.746569157,0.6064969711
6.759010315,0.6064969711
6.771470547,0.6097575202
6.783957958,0.6097575202
6.796467781,0.6111715301
6.809000969,0.612250899
6.821557522,0.6148094226
6.834133148,0.6148094226
6.846735954,0.6225851347
6.859361649,0.6225851347
6.872010708,0.6245851463
6.884679317,0.6302569355
6.897375584,0.6302569355
6.910094738,0.6302569355
6.922837257,0.63506331
6.935603619,0.63506331
6.94838953,0.6385134793
6.961203098,0.6385134793
6.974040031,0.6404076904
6.98690033,0.6432499737
6.999780655,0.646501578
7.012689114,0.6498251449
7.025620461,0.6498251449
7.038576603,0.6516770448
7.05155611,0.6516770448
7.064556122,0.6568591404
7.077583313,0.6568591404
7.0906353,0.6570344768
7.103710651,0.6579546312
7.116806507,0.6601987978
7.129930496,0.6645048089
7.143078804,0.6647389585
7.156250954,0.6647389585
7.169447422,0.6647389585
7.182664394,0.6664256042
7.195909977,0.6681401981
7.209179878,0.6713458245
7.222474098,0.6738270608
7.235788822,0.6766441588
7.249132156,0.6824172563
7.262499809,0.6836748782
7.275892258,0.6899256434
7.289309502,0.6899256434
7.302747726,0.6941939963
7.316214561,0.6941939963
7.329706192,0.6946799127
7.343222618,0.6979044725
7.356760025,0.704934657
7.370326519,0.7083366922
7.383917809,0.7115823695
7.39753437,0.7135054305
7.411175728,0.7135054305
7.424838543,0.7167266827
7.438530445,0.7228506592
7.45224762,0.7228506592
7.465990067,0.7235652918
7.479753971,0.7243863272
7.49354744,0.7243863272
7.507365704,0.7243863272
7.521210194,0.7300984377
7.535079479,0.7300984377
7.548970699,0.7300984377
7.562891483,0.7311710498
7.576838017,0.7410319299
7.590810299,0.7410319299
7.604804039,0.7446740711
7.61882782,0.7448713043
7.63287735,0.7448713043
7.646953106,0.7470944669
7.661054611,0.7470944669
7.675178051,0.7470944669
7.689331532,0.7495486691
7.703511238,0.7509808766
7.717717171,0.7540012687
7.731945038,0.7584309311
7.746203423,0.7584309311
7.760487556,0.7584309311
7.77479887,0.7626607784
7.789135933,0.7681794354
7.803495407,0.7681794354
7.817885399,0.7688595849
7.832302094,0.7701552543
7.846745491,0.7707745733
7.861215591,0.7715121101
7.875707626,0.7715121101
7.890231133,0.7741936112
7.904781342,0.7809081361
7.919358253,0.7844127277
7.933957577,0.7855709811
7.948588371,0.7883878423
7.963246346,0.7883878423
7.977931023,0.7910231644
7.992642879,0.7944989004
8.007377625,0.7944989004
8.022143364,0.7970222228
8.03693676,0.7970222228
8.051757812,0.7970222228
8.066601753,0.7970222228
8.081477165,0.8034153458
8.09637928,0.8034153458
8.111310005,0.8045509055
8.126268387,0.8067335265
8.141248703,0.8067335265
8.156262398,0.810130343
8.171302795,0.8121075457
8.18637085,0.8157005416
8.201462746,0.8201014672
8.216587067,0.8201014672
8.231739044,0.8232339882
8.246918678,0.826569984
8.262126923,0.8297567722
8.277358055,0.8438416448
8.292622566,0.8494633868
8.307914734,0.8494633868
8.323234558,0.8541057896
8.338579178,0.8541057896
8.353955269,0.8541057896
8.369360924,0.8569035458
8.384795189,0.8569035458
8.400257111,0.8569035458
8.415742874,0.8600851314
8.43126297,0.8645377718
8.446810722,0.8660990378
8.462387085,0.8660990378
8.477987289,0.8660990378
8.493621826,0.8703995078
8.509284019,0.8703995078
8.524975777,0.8818514166
8.540697098,0.8825906026
8.556441307,0.882906906
8.572219849,0.8834372211
8.588027954,0.8852583853
8.60386467,0.8852583853
8.619726181,0.8859198116
8.635622025,0.8868179533
8.651546478,0.8869399514
8.667500496,0.8890892458
8.683484077,0.8912119643
8.699492455,0.9017762262
8.71553421,0.9024275635
8.731606483,0.9060278553
8.747708321,0.9103207046
8.763834953,0.9117716457
8.779995918,0.9177048539
8.796187401,0.9179740935
8.812407494,0.9209348037
8.828659058,0.9238561396
8.844934464,0.9291031164
8.861245155,0.9328501249
8.877586365,0.9351175289
8.893957138,0.9399657275
8.910353661,0.942327286
8.926784515,0.9440048713
8.943245888,0.9484145098
8.959738731,0.9526916029
8.976261139,0.9547793561
8.992808342,0.9547793561
9.009391785,0.9652251936
9.026005745,0.9683346172
9.042650223,0.9683346172
9.05932045,0.9683346172
9.076026917,0.9683346172
9.092763901,0.9687349098
9.109531403,0.970349362
9.126329422,0.970349362
9.143154144,0.9717494517
9.160015106,0.9729327041
9.176906586,0.9817562277
9.193829536,0.9845714742
9.210778236,0.9871893991
9.22776413,0.9894866393
9.24478054,0.9936768353
9.261828423,0.9984282122
9.278907776,1.004615945
9.296013832,1.010700759
9.313156128,1.022706378
9.330330849,1.025667546
9.347536087,1.028264514
9.364768982,1.028264514
9.382038116,1.031973655
9.399338722,1.035347734
9.416671753,1.037402849
9.434037209,1.038233025
9.451429367,1.038233025
9.468857765,1.044609392
9.486319542,1.044609392
9.50381279,1.050494693
9.521338463,1.057577298
9.538890839,1.057577298
9.556481361,1.057577298
9.574104309,1.06160995
9.591759682,1.065819413
9.609442711,1.072982083
9.627162933,1.077872441
9.644916534,1.082336718
9.66270256,1.085661105
9.680521011,1.088082139
