mfp,kappa
0.05003455281,8.964620801e-08
0.0501268059,8.964620801e-08
0.05021923035,8.964620801e-08
0.05031183735,8.964620801e-08
0.0504046157,8.964620801e-08
0.05049755424,8.964620801e-08
0.05059066042,8.964620801e-08
0.05068395287,8.964620801e-08
0.05077741668,8.964620801e-08
0.05087105557,8.964620801e-08
0.05096485093,8.964620801e-08
0.05105882138,8.964620801e-08
0.05115297809,8.964620801e-08
0.05124730617,8.964620801e-08
0.05134179443,8.964620801e-08
0.05143645778,8.964620801e-08
0.05153131112,8.964620801e-08
0.05162633955,8.964620801e-08
0.05172154307,8.964620801e-08
0.05181690678,8.964620801e-08
0.05191244557,8.964620801e-08
0.05200817436,8.964620801e-08
0.05210408196,8.964620801e-08
0.05220014974,8.964620801e-08
0.05229639634,8.964620801e-08
0.05239283666,8.964620801e-08
0.05248945206,8.964620801e-08
0.05258624628,8.964620801e-08
0.05268320441,8.964620801e-08
0.05278034136,8.964620801e-08
0.05287767202,8.964620801e-08
0.05297518149,8.964620801e-08
0.0530728586,8.964620801e-08
0.05317072943,8.964620801e-08
0.05326876417,8.964620801e-08
0.05336699635,8.964620801e-08
0.05346541107,8.964620801e-08
0.0535639897,8.964620801e-08
0.05366275087,8.964620801e-08
0.05376170948,2.138204414e-07
0.05386085063,2.138204414e-07
0.05396015942,2.138204414e-07
0.05405966565,2.138204414e-07
0.05415933952,2.138204414e-07
0.05425921455,2.138204414e-07
0.05435927212,2.138204414e-07
0.05445949733,2.669518982e-07
0.05455990881,2.669518982e-07
0.05466052145,2.669518982e-07
0.05476132035,3.203702526e-07
0.0548622869,3.203702526e-07
0.05496345833,3.203702526e-07
0.05506480113,3.203702526e-07
0.05516634509,3.203702526e-07
0.05526807532,3.203702526e-07
0.05536997691,3.203702526e-07
0.05547206849,3.203702526e-07
0.05557436496,3.203702526e-07
0.0556768477,3.203702526e-07
0.0557795167,3.203702526e-07
0.05588236451,3.203702526e-07
0.05598539859,3.203702526e-07
0.05608864129,3.203702526e-07
0.05619207397,3.203702526e-07
0.05629567802,3.203702526e-07
0.05639947578,3.203702526e-07
0.05650348216,3.203702526e-07
0.05660767853,3.203702526e-07
0.05671206489,3.203702526e-07
0.05681663007,3.203702526e-07
0.05692138895,3.203702526e-07
0.05702635646,3.203702526e-07
0.05713151768,3.203702526e-07
0.05723685771,3.203702526e-07
0.05734238774,3.203702526e-07
0.05744813383,3.203702526e-07
0.05755406991,3.203702526e-07
0.05766020343,3.203702526e-07
0.05776651949,3.203702526e-07
0.05787302926,3.203702526e-07
0.05797975138,3.203702526e-07
0.05808667094,3.203702526e-07
0.05819376931,3.203702526e-07
0.05830106884,3.203702526e-07
0.05840858072,3.203702526e-07
0.05851629004,3.203702526e-07
0.0586241968,3.203702526e-07
0.05873228982,3.203702526e-07
0.05884058028,3.203702526e-07
0.05894908682,3.203702526e-07
0.05905779079,3.203702526e-07
0.05916668475,3.203702526e-07
0.05927577242,3.203702526e-07
0.05938508362,3.203702526e-07
0.05949459225,3.203702526e-07
0.05960430577,3.203702526e-07
0.05971420184,3.203702526e-07
0.05982430279,3.203702526e-07
0.05993462354,3.203702526e-07
0.06004514918,3.203702526e-07
0.06015585735,3.203702526e-07
0.06026677415,3.203702526e-07
0.06037791073,3.203702526e-07
0.06048925221,3.203702526e-07
0.06060079858,3.203702526e-07
0.06071253493,3.203702526e-07
0.06082447618,3.203702526e-07
0.06093664095,3.203702526e-07
0.0610490106,3.203702526e-07
0.06116157398,3.203702526e-07
0.06127434224,3.203702526e-07
0.06138733774,3.203702526e-07
0.06150053814,3.203702526e-07
0.06161395088,3.203702526e-07
0.06172755361,3.203702526e-07
0.06184136868,3.203702526e-07
0.06195540726,3.203702526e-07
0.06206965819,3.203702526e-07
0.06218409911,3.203702526e-07
0.06229875609,3.203702526e-07
0.06241364032,3.203702526e-07
0.06252873689,3.203702526e-07
0.06264404207,3.203702526e-07
0.06275954098,3.203702526e-07
0.06287526339,3.203702526e-07
0.06299120933,3.203702526e-07
0.06310736388,3.203702526e-07
0.06322372705,3.203702526e-07
0.06334029883,3.203702526e-07
0.06345710158,3.203702526e-07
0.0635741204,3.203702526e-07
0.06369135529,3.203702526e-07
0.06380879134,3.203702526e-07
0.06392644346,3.203702526e-07
0.06404432654,3.203702526e-07
0.0641624257,3.203702526e-07
0.06428073347,3.203702526e-07
0.0643992722,3.203702526e-07
0.06451801211,3.203702526e-07
0.06463698298,3.203702526e-07
0.06475617737,3.203702526e-07
0.06487557292,3.203702526e-07
0.06499519199,3.203702526e-07
0.06511504948,3.203702526e-07
0.06523512304,3.203702526e-07
0.06535540521,3.203702526e-07
0.0654759258,3.203702526e-07
0.06559665501,3.203702526e-07
0.06571761519,3.203702526e-07
0.06583880633,3.203702526e-07
0.06596019864,3.203702526e-07
0.06608181447,3.203702526e-07
0.06620367616,3.203702526e-07
0.06632576138,3.203702526e-07
0.06644804776,3.203702526e-07
0.06657058746,3.203702526e-07
0.06669332832,3.203702526e-07
0.06681631505,3.203702526e-07
0.06693953276,3.203702526e-07
0.06706295162,3.203702526e-07
0.06718660146,3.203702526e-07
0.06731049716,3.203702526e-07
0.06743462384,3.203702526e-07
0.06755895913,3.203702526e-07
0.06768354028,3.203702526e-07
0.06780833751,3.203702526e-07
0.0679333806,3.203702526e-07
0.06805865467,3.203702526e-07
0.06818414479,3.203702526e-07
0.06830985844,3.203702526e-07
0.06843582541,3.203702526e-07
0.06856203079,3.203702526e-07
0.06868845969,3.203702526e-07
0.06881511211,3.203702526e-07
0.06894198805,3.203702526e-07
0.06906912476,3.203702526e-07
0.06919649243,3.203702526e-07
0.06932407618,3.203702526e-07
0.06945189834,3.203702526e-07
0.06957997382,3.203702526e-07
0.06970828027,3.203702526e-07
0.06983683258,3.203702526e-07
0.06996559352,3.203702526e-07
0.07009460032,3.203702526e-07
0.07022386044,3.203702526e-07
0.07035335898,3.203702526e-07
0.07048307359,3.203702526e-07
0.07061302662,3.203702526e-07
0.07074324042,3.203702526e-07
0.07087370008,3.203702526e-07
0.07100439817,3.203702526e-07
0.07113531232,3.203702526e-07
0.07126646489,3.203702526e-07
0.07139788568,3.203702526e-07
0.07152955234,3.203702526e-07
0.07166144252,3.203702526e-07
0.07179357111,3.203702526e-07
0.07192596048,3.203702526e-07
0.07205859572,3.203702526e-07
0.07219147682,3.203702526e-07
0.07232458889,3.203702526e-07
0.07245793939,3.203702526e-07
0.0725915581,3.203702526e-07
0.07272541523,3.203702526e-07
0.07285951078,3.203702526e-07
0.07299384475,3.203702526e-07
0.07312845439,3.203702526e-07
0.0732633099,3.203702526e-07
0.07339841127,3.203702526e-07
0.07353374362,3.203702526e-07
0.07366932184,3.203702526e-07
0.07380517572,3.203702526e-07
0.07394127548,3.203702526e-07
0.0740776062,3.203702526e-07
0.07421419024,3.203702526e-07
0.07435104996,3.203702526e-07
0.07448815554,3.203702526e-07
0.07462551445,3.203702526e-07
0.07476311177,3.203702526e-07
0.07490096241,3.203702526e-07
0.07503908128,3.203702526e-07
0.07517746091,3.203702526e-07
0.07531607151,3.203702526e-07
0.07545494288,3.203702526e-07
0.07559408247,3.203702526e-07
0.07573349029,3.203702526e-07
0.07587314397,3.203702526e-07
0.07601304352,3.203702526e-07
0.07615319639,3.203702526e-07
0.07629362494,3.203702526e-07
0.07643431425,3.203702526e-07
0.07657524198,3.203702526e-07
0.07671643794,3.203702526e-07
0.07685790211,3.203702526e-07
0.0769996345,3.203702526e-07
0.07714162767,3.203702526e-07
0.07728385925,3.203702526e-07
0.07742635906,3.203702526e-07
0.07756913453,3.203702526e-07
0.07771218568,3.203702526e-07
0.0778554678,3.203702526e-07
0.07799901813,3.203702526e-07
0.07814285904,3.203702526e-07
0.07828696072,3.203702526e-07
0.07843132317,3.203702526e-07
0.07857593894,3.203702526e-07
0.07872081548,3.203702526e-07
0.07886598259,3.203702526e-07
0.07901141793,3.203702526e-07
0.07915709913,3.203702526e-07
0.0793030709,3.203702526e-07
0.07944928855,3.203702526e-07
0.07959579676,3.203702526e-07
0.0797425732,3.203702526e-07
0.07988960296,3.203702526e-07
0.08003690839,3.203702526e-07
0.08018449694,3.203702526e-07
0.08033236861,3.203702526e-07
0.0804804787,3.203702526e-07
0.08062889427,3.203702526e-07
0.0807775557,3.203702526e-07
0.08092651516,3.203702526e-07
0.08107575029,3.203702526e-07
0.08122523874,3.203702526e-07
0.08137500286,3.203702526e-07
0.081525065,3.203702526e-07
0.08167540282,3.203702526e-07
0.08182599396,3.203702526e-07
0.08197688311,3.203702526e-07
0.08212803304,3.203702526e-07
0.08227948844,3.203702526e-07
0.08243121207,3.203702526e-07
0.08258320391,3.203702526e-07
0.08273547143,3.203702526e-07
0.08288803697,3.203702526e-07
0.08304089308,3.203702526e-07
0.08319402486,4.96644801e-07
0.08334741741,4.96644801e-07
0.08350109309,4.96644801e-07
0.08365507424,4.96644801e-07
0.08380933851,4.96644801e-07
0.083963871,4.96644801e-07
0.08411867917,4.96644801e-07
0.08427380025,4.96644801e-07
0.08442920446,4.96644801e-07
0.08458489925,4.96644801e-07
0.0847408548,4.96644801e-07
0.08489710093,4.96644801e-07
0.08505365998,4.96644801e-07
0.08521050215,4.96644801e-07
0.08536761254,4.96644801e-07
0.08552501351,4.96644801e-07
0.0856827274,4.96644801e-07
0.08584073186,4.96644801e-07
0.08599902689,4.96644801e-07
0.0861575976,4.96644801e-07
0.08631645143,4.96644801e-07
0.08647562563,4.96644801e-07
0.08663509041,4.96644801e-07
0.08679483086,4.96644801e-07
0.08695486188,4.96644801e-07
0.08711521327,4.96644801e-07
0.08727585524,4.96644801e-07
0.08743680269,4.96644801e-07
0.08759801835,4.96644801e-07
0.08775953203,4.96644801e-07
0.0879213661,4.96644801e-07
0.08808349818,4.96644801e-07
0.08824590594,4.96644801e-07
0.08840861171,4.96644801e-07
0.08857164532,9.486658895e-07
0.08873497695,9.486658895e-07
0.0888986066,9.486658895e-07
0.08906251937,9.486658895e-07
0.08922673762,9.486658895e-07
0.08939127624,9.486658895e-07
0.08955612034,9.486658895e-07
0.0897212401,9.486658895e-07
0.08988667279,9.486658895e-07
0.09005242586,9.486658895e-07
0.09021849185,9.486658895e-07
0.09038486332,9.486658895e-07
0.09055151045,9.486658895e-07
0.09071847051,9.486658895e-07
0.09088576585,9.486658895e-07
0.09105336666,9.486658895e-07
0.09122125059,9.486658895e-07
0.09138944,9.486658895e-07
0.09155797213,9.486658895e-07
0.09172680974,9.486658895e-07
0.09189596027,9.486658895e-07
0.09206539392,9.486658895e-07
0.09223514795,9.486658895e-07
0.09240523726,9.486658895e-07
0.09257563949,9.486658895e-07
0.09274633229,9.486658895e-07
0.09291733801,9.486658895e-07
0.09308867902,9.486658895e-07
0.09326034039,9.486658895e-07
0.09343232214,9.486658895e-07
0.09360459447,9.486658895e-07
0.09377717972,9.486658895e-07
0.09395011514,9.486658895e-07
0.09412336349,1.186428024e-06
0.09429690987,1.186428024e-06
0.09447076917,1.186428024e-06
0.09464497864,1.186428024e-06
0.09481951594,1.186428024e-06
0.09499436617,1.186428024e-06
0.09516951442,1.186428024e-06
0.09534499049,1.186428024e-06
0.09552080929,1.186428024e-06
0.09569696337,1.186428024e-06
0.09587340802,1.186428024e-06
0.09605020285,1.186428024e-06
0.09622730315,1.186428024e-06
0.09640474617,1.186428024e-06
0.09658252448,1.186428024e-06
0.09676060826,1.186428024e-06
0.09693901241,1.186428024e-06
0.09711777419,1.186428024e-06
0.09729687124,1.186428024e-06
0.09747626632,1.186428024e-06
0.09765601903,1.186428024e-06
0.09783607721,1.186428024e-06
0.09801649302,1.186428024e-06
0.09819724411,1.186428024e-06
0.09837830067,1.186428024e-06
0.09855968505,1.186428024e-06
0.09874144197,1.186428024e-06
0.0989235267,1.186428024e-06
0.09910592437,1.186428024e-06
0.09928867966,1.186428024e-06
0.09947174788,1.186428024e-06
0.09965518117,1.186428024e-06
0.09983894974,1.186428024e-06
0.1000230312,1.186428024e-06
0.1002074853,1.186428024e-06
0.1003922448,1.186428024e-06
0.1005773768,1.186428024e-06
0.1007628217,1.186428024e-06
0.1009486392,1.186428024e-06
0.1011347622,1.186428024e-06
0.1013212651,1.186428024e-06
0.101508081,1.186428024e-06
0.1016952693,1.186428024e-06
0.1018828005,1.186428024e-06
0.1020706519,1.186428024e-06
0.1022588834,1.186428024e-06
0.1024474278,1.186428024e-06
0.1026363447,1.186428024e-06
0.102825582,1.186428024e-06
0.1030152068,1.186428024e-06
0.1032051668,1.186428024e-06
0.103395462,1.186428024e-06
0.1035861298,1.752623319e-06
0.103777118,1.752623319e-06
0.1039684936,1.752623319e-06
0.1041601896,1.752623319e-06
0.1043522656,1.752623319e-06
0.1045446694,1.752623319e-06
0.1047374606,1.752623319e-06
0.104930602,1.752623319e-06
0.1051240712,1.752623319e-06
0.1053179279,1.752623319e-06
0.1055121124,1.752623319e-06
0.1057066843,1.752623319e-06
0.105901584,1.752623319e-06
0.1060968786,1.752623319e-06
0.1062925011,1.752623319e-06
0.106488511,1.752623319e-06
0.1066848859,1.752623319e-06
0.1068815887,1.752623319e-06
0.1070786864,1.752623319e-06
0.1072761193,1.752623319e-06
0.1074739471,1.752623319e-06
0.1076721027,1.752623319e-06
0.1078706607,1.752623319e-06
0.108069554,1.752623319e-06
0.1082688421,1.752623319e-06
0.1084684953,1.752623319e-06
0.1086684912,1.752623319e-06
0.1088688821,1.752623319e-06
0.1090696156,1.752623319e-06
0.109270744,1.752623319e-06
0.1094722152,1.752623319e-06
0.1096740887,1.752623319e-06
0.1098763049,1.752623319e-06
0.1100789234,1.752623319e-06
0.1102819219,1.752623319e-06
0.1104852557,1.752623319e-06
0.1106889993,1.752623319e-06
0.110893093,1.752623319e-06
0.1110975891,1.752623319e-06
0.1113024279,1.752623319e-06
0.1115076765,1.752623319e-06
0.1117132753,1.752623319e-06
0.1119192839,1.934910999e-06
0.1121256649,1.934910999e-06
0.1123324037,1.934910999e-06
0.1125395522,2.116098303e-06
0.1127470508,2.116098303e-06
0.1129549667,2.116098303e-06
0.1131632328,2.116098303e-06
0.1133719161,2.116098303e-06
0.1135809496,2.116098303e-06
0.1137904003,2.116098303e-06
0.1140002385,2.116098303e-06
0.1142104268,2.204927068e-06
0.1144210398,2.433546471e-06
0.1146320105,2.433546471e-06
0.1148433983,2.433546471e-06
0.1150551513,2.433546471e-06
0.1152673215,2.433546471e-06
0.1154798791,2.433546471e-06
0.1156928018,2.433546471e-06
0.1159061491,2.433546471e-06
0.1161198542,2.523854525e-06
0.1163339913,2.569109701e-06
0.1165484861,2.569109701e-06
0.116763413,2.569109701e-06
0.1169786975,2.569109701e-06
0.1171944141,2.569109701e-06
0.1174105331,2.569109701e-06
0.1176270097,2.569109701e-06
0.117843926,2.569109701e-06
0.1180612072,2.569109701e-06
0.1182789207,2.569109701e-06
0.1184969991,2.569109701e-06
0.1187155172,2.569109701e-06
0.1189344078,2.569109701e-06
0.1191537306,2.569109701e-06
0.1193734556,2.569109701e-06
0.1195935532,2.569109701e-06
0.1198140904,2.569109701e-06
0.1200350076,2.569109701e-06
0.1202563569,2.569109701e-06
0.1204780936,2.791750431e-06
0.1207002625,2.791750431e-06
0.1209228113,3.015316422e-06
0.1211457998,3.161355669e-06
0.121369198,3.161355669e-06
0.1215929762,3.307956162e-06
0.1218172088,3.307956162e-06
0.122041814,3.307956162e-06
0.1222668663,3.307956162e-06
0.1224922985,3.307956162e-06
0.1227181852,3.307956162e-06
0.1229444519,3.307956162e-06
0.1231711656,3.307956162e-06
0.123398304,3.307956162e-06
0.1236258298,3.307956162e-06
0.1238538027,3.307956162e-06
0.124082163,3.307956162e-06
0.1243109778,3.307956162e-06
0.12454018,3.307956162e-06
0.1247698441,3.307956162e-06
0.1249998957,3.307956162e-06
0.1252304018,3.307956162e-06
0.12546134,3.307956162e-06
0.1256926656,3.307956162e-06
0.1259244531,3.307956162e-06
0.1261566281,3.307956162e-06
0.1263892651,3.307956162e-06
0.1266223043,3.307956162e-06
0.1268558055,3.307956162e-06
0.1270897388,3.307956162e-06
0.1273240596,3.307956162e-06
0.1275588572,3.307956162e-06
0.1277940571,3.307956162e-06
0.128029719,3.307956162e-06
0.1282657832,3.307956162e-06
0.1285023093,3.307956162e-06
0.1287392378,3.307956162e-06
0.1289766431,3.307956162e-06
0.1292144954,3.307956162e-06
0.1294527352,3.307956162e-06
0.1296914518,3.525858291e-06
0.1299305707,3.525858291e-06
0.1301701814,3.525858291e-06
0.1304101795,3.525858291e-06
0.1306506693,3.525858291e-06
0.1308915615,3.525858291e-06
0.1311329454,3.525858291e-06
0.1313747615,3.525858291e-06
0.1316169947,3.525858291e-06
0.1318597049,4.28429625e-06
0.1321028173,4.28429625e-06
0.1323464364,4.28429625e-06
0.1325904429,4.28429625e-06
0.132834956,4.28429625e-06
0.1330798715,5.109183457e-06
0.1333252788,5.109183457e-06
0.1335711479,5.109183457e-06
0.1338174194,5.109183457e-06
0.1340641975,5.109183457e-06
0.134311378,5.109183457e-06
0.1345590502,5.109183457e-06
0.1348071545,5.109183457e-06
0.1350557506,5.861432621e-06
0.1353047639,5.861432621e-06
0.1355542839,5.861432621e-06
0.1358042508,5.861432621e-06
0.1360546499,5.861432621e-06
0.1363055408,5.861432621e-06
0.1365568638,6.509399932e-06
0.1368086785,6.509399932e-06
0.1370609254,6.509399932e-06
0.1373136789,6.509399932e-06
0.1375668496,6.509399932e-06
0.1378205419,6.509399932e-06
0.1380746961,6.509399932e-06
0.1383292675,6.509399932e-06
0.1385843605,6.509399932e-06
0.1388398856,6.509399932e-06
0.1390959173,6.509399932e-06
0.1393523812,6.509399932e-06
0.1396093518,6.509399932e-06
0.139866814,6.509399932e-06
0.1401246935,6.509399932e-06
0.1403830945,6.509399932e-06
0.1406419277,6.509399932e-06
0.1409012824,6.509399932e-06
0.1411610842,6.509399932e-06
0.1414213926,6.509399932e-06
0.1416821331,6.509399932e-06
0.14194341,6.509399932e-06
0.1422051638,6.509399932e-06
0.1424673498,7.331436069e-06
0.1427300721,7.331436069e-06
0.1429932415,7.331436069e-06
0.1432569325,7.331436069e-06
0.1435210705,7.331436069e-06
0.14378573,7.331436069e-06
0.1440508515,7.331436069e-06
0.1443164796,7.331436069e-06
0.1445826143,7.331436069e-06
0.1448491961,7.331436069e-06
0.1451163143,7.331436069e-06
0.1453838795,7.331436069e-06
0.1456519663,7.331436069e-06
0.14592053,7.331436069e-06
0.1461896151,7.331436069e-06
0.1464591473,7.331436069e-06
0.1467292309,8.350293457e-06
0.1469998062,8.350293457e-06
0.1472708583,8.921158717e-06
0.147542432,8.921158717e-06
0.1478144675,8.921158717e-06
0.1480870545,8.921158717e-06
0.1483600885,8.921158717e-06
0.1486336738,8.921158717e-06
0.148907721,8.921158717e-06
0.1491823196,9.159359861e-06
0.1494574249,9.397852969e-06
0.1497329921,9.397852969e-06
0.1500091106,9.397852969e-06
0.1502857059,9.397852969e-06
0.1505628377,9.397852969e-06
0.1508404464,9.397852969e-06
0.1511186063,9.397852969e-06
0.1513972431,9.397852969e-06
0.1516764313,9.397852969e-06
0.1519561261,9.397852969e-06
0.1522363126,9.397852969e-06
0.1525170505,1.046592066e-05
0.1527982503,1.046592066e-05
0.1530800313,1.046592066e-05
0.1533622742,1.046592066e-05
0.1536450833,1.046592066e-05
0.153928414,1.121843365e-05
0.1542122215,1.121843365e-05
0.1544966102,1.121843365e-05
0.1547814608,1.121843365e-05
0.1550668925,1.121843365e-05
0.155352816,1.121843365e-05
0.1556392908,1.227589525e-05
0.1559262723,1.227589525e-05
0.1562138051,1.227589525e-05
0.1565018743,1.227589525e-05
0.1567904353,1.227589525e-05
0.1570795625,1.227589525e-05
0.1573691964,1.227589525e-05
0.1576593965,1.227589525e-05
0.1579500884,1.227589525e-05
0.1582413465,1.227589525e-05
0.1585331112,1.227589525e-05
0.1588254571,1.227589525e-05
0.1591183543,1.227589525e-05
0.1594117284,1.227589525e-05
0.1597056985,1.227589525e-05
0.1600001603,1.227589525e-05
0.1602952182,1.286475226e-05
0.1605907679,1.286475226e-05
0.1608868986,1.286475226e-05
0.161183551,1.286475226e-05
0.1614807844,1.286475226e-05
0.1617785543,1.286475226e-05
0.1620768458,1.286475226e-05
0.1623757333,1.345192043e-05
0.1626751125,1.345192043e-05
0.1629751027,1.478124214e-05
